signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P3_000_000_-21dB,dual/test/signals/BPSK_P3_000_000_-21dB.npy,BPSK,P3,8,12,-21,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-18dB,dual/test/signals/BPSK_P3_000_000_-18dB.npy,BPSK,P3,8,12,-18,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-15dB,dual/test/signals/BPSK_P3_000_000_-15dB.npy,BPSK,P3,8,12,-15,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-12dB,dual/test/signals/BPSK_P3_000_000_-12dB.npy,BPSK,P3,8,12,-12,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-09dB,dual/test/signals/BPSK_P3_000_000_-09dB.npy,BPSK,P3,8,12,-9,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-06dB,dual/test/signals/BPSK_P3_000_000_-06dB.npy,BPSK,P3,8,12,-6,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_-03dB,dual/test/signals/BPSK_P3_000_000_-03dB.npy,BPSK,P3,8,12,-3,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+00dB,dual/test/signals/BPSK_P3_000_000_+00dB.npy,BPSK,P3,8,12,0,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+03dB,dual/test/signals/BPSK_P3_000_000_+03dB.npy,BPSK,P3,8,12,3,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+06dB,dual/test/signals/BPSK_P3_000_000_+06dB.npy,BPSK,P3,8,12,6,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+09dB,dual/test/signals/BPSK_P3_000_000_+09dB.npy,BPSK,P3,8,12,9,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+12dB,dual/test/signals/BPSK_P3_000_000_+12dB.npy,BPSK,P3,8,12,12,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+15dB,dual/test/signals/BPSK_P3_000_000_+15dB.npy,BPSK,P3,8,12,15,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_000_+18dB,dual/test/signals/BPSK_P3_000_000_+18dB.npy,BPSK,P3,8,12,18,0.3377532586234965,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-21dB,dual/test/signals/BPSK_P3_000_001_-21dB.npy,BPSK,P3,8,12,-21,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-18dB,dual/test/signals/BPSK_P3_000_001_-18dB.npy,BPSK,P3,8,12,-18,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-15dB,dual/test/signals/BPSK_P3_000_001_-15dB.npy,BPSK,P3,8,12,-15,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-12dB,dual/test/signals/BPSK_P3_000_001_-12dB.npy,BPSK,P3,8,12,-12,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-09dB,dual/test/signals/BPSK_P3_000_001_-09dB.npy,BPSK,P3,8,12,-9,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-06dB,dual/test/signals/BPSK_P3_000_001_-06dB.npy,BPSK,P3,8,12,-6,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_-03dB,dual/test/signals/BPSK_P3_000_001_-03dB.npy,BPSK,P3,8,12,-3,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+00dB,dual/test/signals/BPSK_P3_000_001_+00dB.npy,BPSK,P3,8,12,0,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+03dB,dual/test/signals/BPSK_P3_000_001_+03dB.npy,BPSK,P3,8,12,3,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+06dB,dual/test/signals/BPSK_P3_000_001_+06dB.npy,BPSK,P3,8,12,6,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+09dB,dual/test/signals/BPSK_P3_000_001_+09dB.npy,BPSK,P3,8,12,9,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+12dB,dual/test/signals/BPSK_P3_000_001_+12dB.npy,BPSK,P3,8,12,12,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+15dB,dual/test/signals/BPSK_P3_000_001_+15dB.npy,BPSK,P3,8,12,15,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_001_+18dB,dual/test/signals/BPSK_P3_000_001_+18dB.npy,BPSK,P3,8,12,18,0.3154143587716489,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_002_-21dB,dual/test/signals/BPSK_P3_000_002_-21dB.npy,BPSK,P3,8,12,-21,0.30712002208712097,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_002_-18dB,dual/test/signals/BPSK_P3_000_002_-18dB.npy,BPSK,P3,8,12,-18,0.30712002208712097,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_002_-15dB,dual/test/signals/BPSK_P3_000_002_-15dB.npy,BPSK,P3,8,12,-15,0.30712002208712097,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
BPSK_P3_000_002_-12dB,dual/test/signals/BPSK_P3_000_002_-12dB.npy,BPSK,P3,8,12,-12,0.30712002208712097,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
