signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
EQFM_P3_000_000_-21dB,dual/test/signals/EQFM_P3_000_000_-21dB.npy,EQFM,P3,4,12,-21,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-18dB,dual/test/signals/EQFM_P3_000_000_-18dB.npy,EQFM,P3,4,12,-18,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-15dB,dual/test/signals/EQFM_P3_000_000_-15dB.npy,EQFM,P3,4,12,-15,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-12dB,dual/test/signals/EQFM_P3_000_000_-12dB.npy,EQFM,P3,4,12,-12,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-09dB,dual/test/signals/EQFM_P3_000_000_-09dB.npy,EQFM,P3,4,12,-9,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-06dB,dual/test/signals/EQFM_P3_000_000_-06dB.npy,EQFM,P3,4,12,-6,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_-03dB,dual/test/signals/EQFM_P3_000_000_-03dB.npy,EQFM,P3,4,12,-3,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+00dB,dual/test/signals/EQFM_P3_000_000_+00dB.npy,EQFM,P3,4,12,0,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+03dB,dual/test/signals/EQFM_P3_000_000_+03dB.npy,EQFM,P3,4,12,3,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+06dB,dual/test/signals/EQFM_P3_000_000_+06dB.npy,EQFM,P3,4,12,6,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+09dB,dual/test/signals/EQFM_P3_000_000_+09dB.npy,EQFM,P3,4,12,9,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
EQFM_P3_000_000_+12dB,dual/test/signals/EQFM_P3_000_000_+12dB.npy,EQFM,P3,4,12,12,0.4437891482268865,1,0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
