signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P2_P2_000_000_-21dB,dual/test/signals/P2_P2_000_000_-21dB.npy,P2,P2,11,11,-21,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-18dB,dual/test/signals/P2_P2_000_000_-18dB.npy,P2,P2,11,11,-18,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-15dB,dual/test/signals/P2_P2_000_000_-15dB.npy,P2,P2,11,11,-15,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-12dB,dual/test/signals/P2_P2_000_000_-12dB.npy,P2,P2,11,11,-12,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-09dB,dual/test/signals/P2_P2_000_000_-09dB.npy,P2,P2,11,11,-9,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-06dB,dual/test/signals/P2_P2_000_000_-06dB.npy,P2,P2,11,11,-6,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-03dB,dual/test/signals/P2_P2_000_000_-03dB.npy,P2,P2,11,11,-3,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+00dB,dual/test/signals/P2_P2_000_000_+00dB.npy,P2,P2,11,11,0,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+03dB,dual/test/signals/P2_P2_000_000_+03dB.npy,P2,P2,11,11,3,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+06dB,dual/test/signals/P2_P2_000_000_+06dB.npy,P2,P2,11,11,6,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+09dB,dual/test/signals/P2_P2_000_000_+09dB.npy,P2,P2,11,11,9,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+12dB,dual/test/signals/P2_P2_000_000_+12dB.npy,P2,P2,11,11,12,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+15dB,dual/test/signals/P2_P2_000_000_+15dB.npy,P2,P2,11,11,15,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+18dB,dual/test/signals/P2_P2_000_000_+18dB.npy,P2,P2,11,11,18,0.39365925622493575,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-21dB,dual/test/signals/P2_P2_000_001_-21dB.npy,P2,P2,11,11,-21,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-18dB,dual/test/signals/P2_P2_000_001_-18dB.npy,P2,P2,11,11,-18,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-15dB,dual/test/signals/P2_P2_000_001_-15dB.npy,P2,P2,11,11,-15,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-12dB,dual/test/signals/P2_P2_000_001_-12dB.npy,P2,P2,11,11,-12,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-09dB,dual/test/signals/P2_P2_000_001_-09dB.npy,P2,P2,11,11,-9,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-06dB,dual/test/signals/P2_P2_000_001_-06dB.npy,P2,P2,11,11,-6,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-03dB,dual/test/signals/P2_P2_000_001_-03dB.npy,P2,P2,11,11,-3,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+00dB,dual/test/signals/P2_P2_000_001_+00dB.npy,P2,P2,11,11,0,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+03dB,dual/test/signals/P2_P2_000_001_+03dB.npy,P2,P2,11,11,3,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+06dB,dual/test/signals/P2_P2_000_001_+06dB.npy,P2,P2,11,11,6,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+09dB,dual/test/signals/P2_P2_000_001_+09dB.npy,P2,P2,11,11,9,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+12dB,dual/test/signals/P2_P2_000_001_+12dB.npy,P2,P2,11,11,12,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+15dB,dual/test/signals/P2_P2_000_001_+15dB.npy,P2,P2,11,11,15,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+18dB,dual/test/signals/P2_P2_000_001_+18dB.npy,P2,P2,11,11,18,0.3382507175694869,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-21dB,dual/test/signals/P2_P2_000_002_-21dB.npy,P2,P2,11,11,-21,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-18dB,dual/test/signals/P2_P2_000_002_-18dB.npy,P2,P2,11,11,-18,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-15dB,dual/test/signals/P2_P2_000_002_-15dB.npy,P2,P2,11,11,-15,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-12dB,dual/test/signals/P2_P2_000_002_-12dB.npy,P2,P2,11,11,-12,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-09dB,dual/test/signals/P2_P2_000_002_-09dB.npy,P2,P2,11,11,-9,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-06dB,dual/test/signals/P2_P2_000_002_-06dB.npy,P2,P2,11,11,-6,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-03dB,dual/test/signals/P2_P2_000_002_-03dB.npy,P2,P2,11,11,-3,0.25764135742991734,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
