signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_QFSK_000_000_-12dB,dual/val/signals/LFM_QFSK_000_000_-12dB.npy,LFM,QFSK,1,7,-12,0.3021599934125928,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_000_-06dB,dual/val/signals/LFM_QFSK_000_000_-06dB.npy,LFM,QFSK,1,7,-6,0.3021599934125928,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_000_+00dB,dual/val/signals/LFM_QFSK_000_000_+00dB.npy,LFM,QFSK,1,7,0,0.3021599934125928,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_000_+06dB,dual/val/signals/LFM_QFSK_000_000_+06dB.npy,LFM,QFSK,1,7,6,0.3021599934125928,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_000_+12dB,dual/val/signals/LFM_QFSK_000_000_+12dB.npy,LFM,QFSK,1,7,12,0.3021599934125928,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_000_+18dB,dual/val/signals/LFM_QFSK_000_000_+18dB.npy,LFM,QFSK,1,7,18,0.3021599934125928,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_001_-12dB,dual/val/signals/LFM_QFSK_000_001_-12dB.npy,LFM,QFSK,1,7,-12,0.35307647437061485,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_001_-06dB,dual/val/signals/LFM_QFSK_000_001_-06dB.npy,LFM,QFSK,1,7,-6,0.35307647437061485,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_001_+00dB,dual/val/signals/LFM_QFSK_000_001_+00dB.npy,LFM,QFSK,1,7,0,0.35307647437061485,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
LFM_QFSK_000_001_+06dB,dual/val/signals/LFM_QFSK_000_001_+06dB.npy,LFM,QFSK,1,7,6,0.35307647437061485,1,0,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
