signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P2_P2_000_000_-12dB,dual/val/signals/P2_P2_000_000_-12dB.npy,P2,P2,11,11,-12,0.28564939688629176,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_-06dB,dual/val/signals/P2_P2_000_000_-06dB.npy,P2,P2,11,11,-6,0.28564939688629176,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+00dB,dual/val/signals/P2_P2_000_000_+00dB.npy,P2,P2,11,11,0,0.28564939688629176,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+06dB,dual/val/signals/P2_P2_000_000_+06dB.npy,P2,P2,11,11,6,0.28564939688629176,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+12dB,dual/val/signals/P2_P2_000_000_+12dB.npy,P2,P2,11,11,12,0.28564939688629176,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_000_+18dB,dual/val/signals/P2_P2_000_000_+18dB.npy,P2,P2,11,11,18,0.28564939688629176,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-12dB,dual/val/signals/P2_P2_000_001_-12dB.npy,P2,P2,11,11,-12,0.37723795788601444,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_-06dB,dual/val/signals/P2_P2_000_001_-06dB.npy,P2,P2,11,11,-6,0.37723795788601444,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+00dB,dual/val/signals/P2_P2_000_001_+00dB.npy,P2,P2,11,11,0,0.37723795788601444,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+06dB,dual/val/signals/P2_P2_000_001_+06dB.npy,P2,P2,11,11,6,0.37723795788601444,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+12dB,dual/val/signals/P2_P2_000_001_+12dB.npy,P2,P2,11,11,12,0.37723795788601444,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_001_+18dB,dual/val/signals/P2_P2_000_001_+18dB.npy,P2,P2,11,11,18,0.37723795788601444,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-12dB,dual/val/signals/P2_P2_000_002_-12dB.npy,P2,P2,11,11,-12,0.41996378812781826,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_-06dB,dual/val/signals/P2_P2_000_002_-06dB.npy,P2,P2,11,11,-6,0.41996378812781826,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
P2_P2_000_002_+00dB,dual/val/signals/P2_P2_000_002_+00dB.npy,P2,P2,11,11,0,0.41996378812781826,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
