signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P2_000_000_-21dB,dual/test/signals/LFM_P2_000_000_-21dB.npy,LFM,P2,1,11,-21,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_-12dB,dual/test/signals/LFM_P2_000_000_-12dB.npy,LFM,P2,1,11,-12,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_-06dB,dual/test/signals/LFM_P2_000_000_-06dB.npy,LFM,P2,1,11,-6,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+00dB,dual/test/signals/LFM_P2_000_000_+00dB.npy,LFM,P2,1,11,0,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+06dB,dual/test/signals/LFM_P2_000_000_+06dB.npy,LFM,P2,1,11,6,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+12dB,dual/test/signals/LFM_P2_000_000_+12dB.npy,LFM,P2,1,11,12,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_000_+18dB,dual/test/signals/LFM_P2_000_000_+18dB.npy,LFM,P2,1,11,18,0.25219610049638175,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-21dB,dual/test/signals/LFM_P2_000_001_-21dB.npy,LFM,P2,1,11,-21,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-12dB,dual/test/signals/LFM_P2_000_001_-12dB.npy,LFM,P2,1,11,-12,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_-06dB,dual/test/signals/LFM_P2_000_001_-06dB.npy,LFM,P2,1,11,-6,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+00dB,dual/test/signals/LFM_P2_000_001_+00dB.npy,LFM,P2,1,11,0,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+06dB,dual/test/signals/LFM_P2_000_001_+06dB.npy,LFM,P2,1,11,6,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+12dB,dual/test/signals/LFM_P2_000_001_+12dB.npy,LFM,P2,1,11,12,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_001_+18dB,dual/test/signals/LFM_P2_000_001_+18dB.npy,LFM,P2,1,11,18,0.3119802810052734,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-21dB,dual/test/signals/LFM_P2_000_002_-21dB.npy,LFM,P2,1,11,-21,0.3727410563911394,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-12dB,dual/test/signals/LFM_P2_000_002_-12dB.npy,LFM,P2,1,11,-12,0.3727410563911394,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_-06dB,dual/test/signals/LFM_P2_000_002_-06dB.npy,LFM,P2,1,11,-6,0.3727410563911394,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+00dB,dual/test/signals/LFM_P2_000_002_+00dB.npy,LFM,P2,1,11,0,0.3727410563911394,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+06dB,dual/test/signals/LFM_P2_000_002_+06dB.npy,LFM,P2,1,11,6,0.3727410563911394,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
LFM_P2_000_002_+12dB,dual/test/signals/LFM_P2_000_002_+12dB.npy,LFM,P2,1,11,12,0.3727410563911394,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
