signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
LFM_P1_000_000_-12dB,dual/val/signals/LFM_P1_000_000_-12dB.npy,LFM,P1,1,10,-12,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-09dB,dual/val/signals/LFM_P1_000_000_-09dB.npy,LFM,P1,1,10,-9,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-06dB,dual/val/signals/LFM_P1_000_000_-06dB.npy,LFM,P1,1,10,-6,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_-03dB,dual/val/signals/LFM_P1_000_000_-03dB.npy,LFM,P1,1,10,-3,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+00dB,dual/val/signals/LFM_P1_000_000_+00dB.npy,LFM,P1,1,10,0,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+03dB,dual/val/signals/LFM_P1_000_000_+03dB.npy,LFM,P1,1,10,3,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+06dB,dual/val/signals/LFM_P1_000_000_+06dB.npy,LFM,P1,1,10,6,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+09dB,dual/val/signals/LFM_P1_000_000_+09dB.npy,LFM,P1,1,10,9,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+12dB,dual/val/signals/LFM_P1_000_000_+12dB.npy,LFM,P1,1,10,12,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
LFM_P1_000_000_+15dB,dual/val/signals/LFM_P1_000_000_+15dB.npy,LFM,P1,1,10,15,0.47808012686321566,1,0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
