signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
NM_LFM_000_000_-12dB,dual/val/signals/NM_LFM_000_000_-12dB.npy,NM,LFM,0,1,-12,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-09dB,dual/val/signals/NM_LFM_000_000_-09dB.npy,NM,LFM,0,1,-9,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-06dB,dual/val/signals/NM_LFM_000_000_-06dB.npy,NM,LFM,0,1,-6,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_-03dB,dual/val/signals/NM_LFM_000_000_-03dB.npy,NM,LFM,0,1,-3,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+00dB,dual/val/signals/NM_LFM_000_000_+00dB.npy,NM,LFM,0,1,0,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+03dB,dual/val/signals/NM_LFM_000_000_+03dB.npy,NM,LFM,0,1,3,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+06dB,dual/val/signals/NM_LFM_000_000_+06dB.npy,NM,LFM,0,1,6,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+09dB,dual/val/signals/NM_LFM_000_000_+09dB.npy,NM,LFM,0,1,9,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+12dB,dual/val/signals/NM_LFM_000_000_+12dB.npy,NM,LFM,0,1,12,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+15dB,dual/val/signals/NM_LFM_000_000_+15dB.npy,NM,LFM,0,1,15,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_000_+18dB,dual/val/signals/NM_LFM_000_000_+18dB.npy,NM,LFM,0,1,18,0.4684296862239738,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-12dB,dual/val/signals/NM_LFM_000_001_-12dB.npy,NM,LFM,0,1,-12,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-09dB,dual/val/signals/NM_LFM_000_001_-09dB.npy,NM,LFM,0,1,-9,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-06dB,dual/val/signals/NM_LFM_000_001_-06dB.npy,NM,LFM,0,1,-6,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_-03dB,dual/val/signals/NM_LFM_000_001_-03dB.npy,NM,LFM,0,1,-3,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+00dB,dual/val/signals/NM_LFM_000_001_+00dB.npy,NM,LFM,0,1,0,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+03dB,dual/val/signals/NM_LFM_000_001_+03dB.npy,NM,LFM,0,1,3,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+06dB,dual/val/signals/NM_LFM_000_001_+06dB.npy,NM,LFM,0,1,6,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+09dB,dual/val/signals/NM_LFM_000_001_+09dB.npy,NM,LFM,0,1,9,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+12dB,dual/val/signals/NM_LFM_000_001_+12dB.npy,NM,LFM,0,1,12,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+15dB,dual/val/signals/NM_LFM_000_001_+15dB.npy,NM,LFM,0,1,15,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_001_+18dB,dual/val/signals/NM_LFM_000_001_+18dB.npy,NM,LFM,0,1,18,0.3516265728447988,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_-12dB,dual/val/signals/NM_LFM_000_002_-12dB.npy,NM,LFM,0,1,-12,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_-09dB,dual/val/signals/NM_LFM_000_002_-09dB.npy,NM,LFM,0,1,-9,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_-06dB,dual/val/signals/NM_LFM_000_002_-06dB.npy,NM,LFM,0,1,-6,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_-03dB,dual/val/signals/NM_LFM_000_002_-03dB.npy,NM,LFM,0,1,-3,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+00dB,dual/val/signals/NM_LFM_000_002_+00dB.npy,NM,LFM,0,1,0,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+03dB,dual/val/signals/NM_LFM_000_002_+03dB.npy,NM,LFM,0,1,3,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+06dB,dual/val/signals/NM_LFM_000_002_+06dB.npy,NM,LFM,0,1,6,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+09dB,dual/val/signals/NM_LFM_000_002_+09dB.npy,NM,LFM,0,1,9,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+12dB,dual/val/signals/NM_LFM_000_002_+12dB.npy,NM,LFM,0,1,12,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+15dB,dual/val/signals/NM_LFM_000_002_+15dB.npy,NM,LFM,0,1,15,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_002_+18dB,dual/val/signals/NM_LFM_000_002_+18dB.npy,NM,LFM,0,1,18,0.4557762218962074,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_-12dB,dual/val/signals/NM_LFM_000_003_-12dB.npy,NM,LFM,0,1,-12,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_-09dB,dual/val/signals/NM_LFM_000_003_-09dB.npy,NM,LFM,0,1,-9,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_-06dB,dual/val/signals/NM_LFM_000_003_-06dB.npy,NM,LFM,0,1,-6,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_-03dB,dual/val/signals/NM_LFM_000_003_-03dB.npy,NM,LFM,0,1,-3,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+00dB,dual/val/signals/NM_LFM_000_003_+00dB.npy,NM,LFM,0,1,0,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+03dB,dual/val/signals/NM_LFM_000_003_+03dB.npy,NM,LFM,0,1,3,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+06dB,dual/val/signals/NM_LFM_000_003_+06dB.npy,NM,LFM,0,1,6,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+09dB,dual/val/signals/NM_LFM_000_003_+09dB.npy,NM,LFM,0,1,9,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+12dB,dual/val/signals/NM_LFM_000_003_+12dB.npy,NM,LFM,0,1,12,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+15dB,dual/val/signals/NM_LFM_000_003_+15dB.npy,NM,LFM,0,1,15,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_003_+18dB,dual/val/signals/NM_LFM_000_003_+18dB.npy,NM,LFM,0,1,18,0.3444660823908839,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_004_-12dB,dual/val/signals/NM_LFM_000_004_-12dB.npy,NM,LFM,0,1,-12,0.4316512143524612,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_004_-09dB,dual/val/signals/NM_LFM_000_004_-09dB.npy,NM,LFM,0,1,-9,0.4316512143524612,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
NM_LFM_000_004_-06dB,dual/val/signals/NM_LFM_000_004_-06dB.npy,NM,LFM,0,1,-6,0.4316512143524612,1,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
