signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
P1_P1_000_000_-12dB,dual/val/signals/P1_P1_000_000_-12dB.npy,P1,P1,10,10,-12,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-09dB,dual/val/signals/P1_P1_000_000_-09dB.npy,P1,P1,10,10,-9,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-06dB,dual/val/signals/P1_P1_000_000_-06dB.npy,P1,P1,10,10,-6,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_-03dB,dual/val/signals/P1_P1_000_000_-03dB.npy,P1,P1,10,10,-3,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+00dB,dual/val/signals/P1_P1_000_000_+00dB.npy,P1,P1,10,10,0,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+03dB,dual/val/signals/P1_P1_000_000_+03dB.npy,P1,P1,10,10,3,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+06dB,dual/val/signals/P1_P1_000_000_+06dB.npy,P1,P1,10,10,6,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+09dB,dual/val/signals/P1_P1_000_000_+09dB.npy,P1,P1,10,10,9,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+12dB,dual/val/signals/P1_P1_000_000_+12dB.npy,P1,P1,10,10,12,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+15dB,dual/val/signals/P1_P1_000_000_+15dB.npy,P1,P1,10,10,15,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_000_+18dB,dual/val/signals/P1_P1_000_000_+18dB.npy,P1,P1,10,10,18,0.3608133144212461,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_-12dB,dual/val/signals/P1_P1_000_001_-12dB.npy,P1,P1,10,10,-12,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_-09dB,dual/val/signals/P1_P1_000_001_-09dB.npy,P1,P1,10,10,-9,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_-06dB,dual/val/signals/P1_P1_000_001_-06dB.npy,P1,P1,10,10,-6,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_-03dB,dual/val/signals/P1_P1_000_001_-03dB.npy,P1,P1,10,10,-3,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+00dB,dual/val/signals/P1_P1_000_001_+00dB.npy,P1,P1,10,10,0,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+03dB,dual/val/signals/P1_P1_000_001_+03dB.npy,P1,P1,10,10,3,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+06dB,dual/val/signals/P1_P1_000_001_+06dB.npy,P1,P1,10,10,6,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+09dB,dual/val/signals/P1_P1_000_001_+09dB.npy,P1,P1,10,10,9,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+12dB,dual/val/signals/P1_P1_000_001_+12dB.npy,P1,P1,10,10,12,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+15dB,dual/val/signals/P1_P1_000_001_+15dB.npy,P1,P1,10,10,15,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_001_+18dB,dual/val/signals/P1_P1_000_001_+18dB.npy,P1,P1,10,10,18,0.3592195657681271,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_-12dB,dual/val/signals/P1_P1_000_002_-12dB.npy,P1,P1,10,10,-12,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_-09dB,dual/val/signals/P1_P1_000_002_-09dB.npy,P1,P1,10,10,-9,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_-06dB,dual/val/signals/P1_P1_000_002_-06dB.npy,P1,P1,10,10,-6,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_-03dB,dual/val/signals/P1_P1_000_002_-03dB.npy,P1,P1,10,10,-3,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+00dB,dual/val/signals/P1_P1_000_002_+00dB.npy,P1,P1,10,10,0,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+03dB,dual/val/signals/P1_P1_000_002_+03dB.npy,P1,P1,10,10,3,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+06dB,dual/val/signals/P1_P1_000_002_+06dB.npy,P1,P1,10,10,6,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+09dB,dual/val/signals/P1_P1_000_002_+09dB.npy,P1,P1,10,10,9,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+12dB,dual/val/signals/P1_P1_000_002_+12dB.npy,P1,P1,10,10,12,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+15dB,dual/val/signals/P1_P1_000_002_+15dB.npy,P1,P1,10,10,15,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_002_+18dB,dual/val/signals/P1_P1_000_002_+18dB.npy,P1,P1,10,10,18,0.4032788102037592,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_-12dB,dual/val/signals/P1_P1_000_003_-12dB.npy,P1,P1,10,10,-12,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_-09dB,dual/val/signals/P1_P1_000_003_-09dB.npy,P1,P1,10,10,-9,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_-06dB,dual/val/signals/P1_P1_000_003_-06dB.npy,P1,P1,10,10,-6,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_-03dB,dual/val/signals/P1_P1_000_003_-03dB.npy,P1,P1,10,10,-3,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+00dB,dual/val/signals/P1_P1_000_003_+00dB.npy,P1,P1,10,10,0,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+03dB,dual/val/signals/P1_P1_000_003_+03dB.npy,P1,P1,10,10,3,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+06dB,dual/val/signals/P1_P1_000_003_+06dB.npy,P1,P1,10,10,6,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+09dB,dual/val/signals/P1_P1_000_003_+09dB.npy,P1,P1,10,10,9,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
P1_P1_000_003_+12dB,dual/val/signals/P1_P1_000_003_+12dB.npy,P1,P1,10,10,12,0.386350208536045,1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
