signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
BPSK_P4_000_000_-12dB,dual/val/signals/BPSK_P4_000_000_-12dB.npy,BPSK,P4,8,13,-12,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_-09dB,dual/val/signals/BPSK_P4_000_000_-09dB.npy,BPSK,P4,8,13,-9,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_-06dB,dual/val/signals/BPSK_P4_000_000_-06dB.npy,BPSK,P4,8,13,-6,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_-03dB,dual/val/signals/BPSK_P4_000_000_-03dB.npy,BPSK,P4,8,13,-3,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+00dB,dual/val/signals/BPSK_P4_000_000_+00dB.npy,BPSK,P4,8,13,0,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+03dB,dual/val/signals/BPSK_P4_000_000_+03dB.npy,BPSK,P4,8,13,3,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+06dB,dual/val/signals/BPSK_P4_000_000_+06dB.npy,BPSK,P4,8,13,6,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+09dB,dual/val/signals/BPSK_P4_000_000_+09dB.npy,BPSK,P4,8,13,9,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+12dB,dual/val/signals/BPSK_P4_000_000_+12dB.npy,BPSK,P4,8,13,12,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
BPSK_P4_000_000_+15dB,dual/val/signals/BPSK_P4_000_000_+15dB.npy,BPSK,P4,8,13,15,0.3529260890802159,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
