signal_id,signal_path,modulation1,modulation2,modulation_idx1,modulation_idx2,snr_db,alpha,is_dual_component,is_same_modulation,one_hot_label
SFM_P2_000_000_-12dB,dual/val/signals/SFM_P2_000_000_-12dB.npy,SFM,P2,5,11,-12,0.48856836030887746,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_000_-06dB,dual/val/signals/SFM_P2_000_000_-06dB.npy,SFM,P2,5,11,-6,0.48856836030887746,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_000_+00dB,dual/val/signals/SFM_P2_000_000_+00dB.npy,SFM,P2,5,11,0,0.48856836030887746,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_000_+06dB,dual/val/signals/SFM_P2_000_000_+06dB.npy,SFM,P2,5,11,6,0.48856836030887746,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_000_+12dB,dual/val/signals/SFM_P2_000_000_+12dB.npy,SFM,P2,5,11,12,0.48856836030887746,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_000_+18dB,dual/val/signals/SFM_P2_000_000_+18dB.npy,SFM,P2,5,11,18,0.48856836030887746,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_001_-12dB,dual/val/signals/SFM_P2_000_001_-12dB.npy,SFM,P2,5,11,-12,0.40698443871886747,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_001_-06dB,dual/val/signals/SFM_P2_000_001_-06dB.npy,SFM,P2,5,11,-6,0.40698443871886747,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_001_+00dB,dual/val/signals/SFM_P2_000_001_+00dB.npy,SFM,P2,5,11,0,0.40698443871886747,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_001_+06dB,dual/val/signals/SFM_P2_000_001_+06dB.npy,SFM,P2,5,11,6,0.40698443871886747,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_001_+12dB,dual/val/signals/SFM_P2_000_001_+12dB.npy,SFM,P2,5,11,12,0.40698443871886747,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
SFM_P2_000_001_+18dB,dual/val/signals/SFM_P2_000_001_+18dB.npy,SFM,P2,5,11,18,0.40698443871886747,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
